gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2023-06-06 16:32:20.200,119.0,29.45494108,3.68224848445,3.55796080968,0.456944344553,425.07749018,428.885802083,0.465063528632,71.2,50.6563876363,10528.7511988,1.0,72.6,43.6879183333,-79.3263066667,994.9,9.8758378168,,16.2,26.566734272,22.7,27.6,0.5,0.5,10.1
2023-06-06 16:32:21.200,119.0,29.4549985604,3.85292830868,3.73289334147,0.44579965673,423.745888524,429.680983987,0.461454729378,72.4,50.6185922378,10609.9302772,1.0,74.9,43.6879316667,-79.3262516667,994.9,9.87528834965,,15.9,26.5683769665,22.7,102.3,3.1,0.9,10.3
2023-06-06 16:32:22.200,119.1,29.4569685288,4.01644250596,3.89403278914,0.520787648596,421.940528673,428.291486196,0.450595415154,74.1,50.9292291186,10492.0055832,1.0,73.5,43.6879416667,-79.3261966667,994.7,9.87577213219,,15.9,26.569974823,22.7,14.6,353.5,0.5,9.5
2023-06-06 16:32:23.200,118.9,29.4573937156,4.25502296319,4.05903673522,0.714146811607,423.465207974,426.414599605,0.526311678575,73.4,51.1847015395,10653.0982513,1.0,65.5,43.68795,-79.3261433333,994.8,9.87503194039,,15.5,26.569015711,22.7,76.6,0.9,1.1,10.7
2023-06-06 16:32:24.200,118.9,29.4564936546,4.76811712265,4.31271336486,0.579040570251,428.379498957,428.13117355,0.72271749151,71.8,50.756985723,10820.6274443,1.0,72.8,43.6879633333,-79.326095,994.8,9.87592381328,,15.3,26.5695031727,22.7,89.1,4.7,2.1,12.3
2023-06-06 16:32:25.200,119.0,29.4561,5.2568,4.81233,0.608358,426.053,433.105,0.584899,73.1,50.7561,10611.4,1.0,81.3,43.68797,-79.3260433333,994.7,9.87554,,15.1,26.5697,22.6,78.1,1.0,2.3,12.5
2023-06-06 16:32:26.200,119.3,29.4483661774,5.9832363945,5.33687339173,0.687173981784,424.35221849,430.55428184,0.617739047173,73.8,51.1207608654,10399.7891958,1.0,73.8,43.68798,-79.325995,994.7,9.87577955097,,14.8,26.5693513333,22.6,107.4,9.1,0.9,9.6
2023-06-06 16:32:27.200,119.8,29.4583513942,7.14917897336,6.05658042671,0.583192340718,429.592135248,428.863026601,0.693378597102,72.1,50.4853817119,10531.3141671,1.0,73.0,43.6879933333,-79.3259533333,994.7,9.87980891235,,14.2,26.5707010132,22.6,106.8,8.7,1.9,10.3
2023-06-06 16:32:28.200,119.8,29.4505891664,7.95784631201,7.23389917996,0.708975725927,424.939655794,434.108352894,0.591033068728,69.4,50.7466215622,10579.9134103,1.0,71.1,43.6880083333,-79.3259116667,994.7,9.87541808047,,13.8,26.5686083355,22.6,102.6,12.7,2.8,11.8
2023-06-06 16:32:29.200,119.5,29.4502876157,9.39009718355,8.07966819986,0.476110954593,426.252071968,429.523301638,0.710139818139,69.6,50.6623891643,10650.9472075,1.0,77.0,43.6880216667,-79.3258683333,994.5,9.87309011332,,13.1,26.5705963294,22.6,101.4,14.3,3.9,14.3
2023-06-06 16:32:30.200,119.6,29.4488506122,10.8530494905,9.47780807619,0.454590158859,425.234949882,430.851773732,0.481563360652,71.4,50.7245003469,10688.0922985,1.0,86.6,43.6880266667,-79.3258333333,994.5,9.87483205249,,12.2,26.5717497959,22.6,109.9,14.7,2.4,9.8
2023-06-06 16:32:31.200,119.8,29.4468796682,12.7379578582,11.0268704098,0.595940308292,426.26159165,429.861791611,0.464294308079,76.3,50.6065095695,10501.2836646,1.0,94.3,43.68803,-79.325795,994.5,9.87546259049,,11.1,26.5725626542,22.6,123.1,32.1,5.2,14.9
2023-06-06 16:32:32.200,119.9,29.4467233545,14.4986269607,12.899620801,0.56068112498,425.908360902,430.778284558,0.60179625864,81.6,50.566436744,10441.3178369,1.0,99.9,43.6880283333,-79.3257633333,994.4,9.87817471371,,10.1,26.5739065818,22.5,129.5,26.5,3.4,10.6
2023-06-06 16:32:33.200,120.1,29.4469495077,16.2084700057,14.6638591685,0.514081761355,425.949870643,430.403561175,0.566131394076,87.2,50.4860271416,10437.1250324,1.0,103.1,43.6880216667,-79.3257316667,994.7,9.87607962019,,8.5,26.5732866385,22.5,135.1,26.9,2.8,8.8
2023-06-06 16:32:34.200,120.0,29.4468354564,17.6795224535,16.3725498484,0.597335281055,424.688396228,430.449758736,0.519062956086,90.2,50.6122185776,10522.7908404,1.0,100.6,43.6880166667,-79.3257066667,994.6,9.87770595504,,6.8,26.5740310251,22.5,151.6,29.4,1.6,5.9
2023-06-06 16:32:35.200,120.0,29.4431028804,19.3502705413,17.9160870547,0.615736249747,425.23648356,429.221153559,0.603898162517,92.1,50.7052299619,10440.7599238,1.0,93.5,43.6880166667,-79.3256916667,994.6,9.87448383533,,5.3,26.574970288,22.5,196.2,40.1,1.4,3.6
2023-06-06 16:32:36.200,120.2,29.4410196185,20.9044560655,19.5600949105,0.657441212818,425.481031293,429.724104201,0.622530003706,91.8,50.7203642386,10481.0705494,1.0,85.2,43.6880133333,-79.3256816667,994.7,9.87403564578,,4.8,26.5749977984,22.4,182.0,46.3,1.0,3.2
2023-06-06 16:32:37.200,120.3,29.4384672721,22.4431504399,21.1212819932,0.506681677571,425.99912607,429.986262825,0.66494687452,89.3,50.6484329402,10430.5297002,1.0,87.2,43.6880133333,-79.3256716667,994.7,9.87445712252,,4.6,26.576443198,22.4,173.5,46.3,1.2,3.8
2023-06-06 16:32:38.200,120.5,29.4367592733,23.9458088083,22.7271802685,0.518995200298,425.868562863,430.495528859,0.512860319141,92.3,50.5206902427,10350.89417,1.0,94.3,43.6880133333,-79.3256566667,994.7,9.87563958979,,4.6,26.578110753,22.4,157.8,37.8,1.7,4.9
2023-06-06 16:32:39.200,120.3,29.4391130993,25.2837497372,24.204778358,0.492201460031,424.619827868,430.310750663,0.524051263927,93.5,50.5566893613,10319.9488178,1.0,91.8,43.6880116667,-79.325645,994.7,9.87576925218,,4.8,26.576968657,22.4,164.9,42.5,1.9,5.4
2023-06-06 16:32:40.200,120.5,29.4350742051,26.7978478465,25.5734505178,0.555828687946,425.195565002,429.067176075,0.499060871744,90.7,50.5019098312,10454.4512331,1.0,76.2,43.68801,-79.325625,994.7,9.87220000649,,5.5,26.5780064568,22.4,150.0,41.1,1.7,5.5
2023-06-06 16:32:41.200,120.4,29.4360888281,28.2505571658,27.108213496,0.494016901473,423.966994195,429.659171277,0.559941849101,82.0,50.5854917981,10354.5749642,1.0,65.7,43.688015,-79.3255933333,994.6,9.87405817784,,6.2,26.5787076975,22.4,144.5,33.2,1.9,6.0
2023-06-06 16:32:42.200,120.4,29.4306686402,30.0497268471,28.5731499178,0.524909972383,424.056588118,428.393110734,0.49991088861,74.1,50.7122627032,10310.19367,1.0,63.0,43.6880233333,-79.3255633333,994.7,9.87548804811,,7.5,26.5776022863,22.4,124.5,25.8,1.4,5.1
2023-06-06 16:32:43.200,120.2,29.4306341563,32.4680030499,30.3753297882,0.49563633631,425.136086152,428.484696469,0.530343198085,69.8,50.5867187879,10314.2849525,1.0,60.9,43.6880333333,-79.325525,994.6,9.87623640909,,9.0,26.5792293791,22.4,159.3,40.0,2.0,7.3
2023-06-06 16:32:44.200,119.3,29.4279274915,34.899944182,32.8141547054,0.437620861621,423.460354783,429.561149932,0.500470834408,68.4,50.6748137111,10360.5017656,1.0,67.4,43.6880483333,-79.32549,994.6,9.8765446657,,9.8,26.5790732751,22.4,153.3,40.4,2.2,6.5
2023-06-06 16:32:45.200,118.8,29.4257853972,37.9038298637,35.2765387162,0.525572312949,422.917357528,427.888747202,0.44246272141,68.9,50.8586358144,10466.4608407,1.0,71.7,43.6880566667,-79.3254533333,994.6,9.87371371005,,10.0,26.5806946337,22.4,185.8,60.8,2.7,5.0
2023-06-06 16:32:46.200,118.6,29.4280170213,41.3620975999,38.3917655456,0.591338637624,423.535447103,427.43240406,0.53482387613,68.5,50.8440595392,10332.7212843,1.0,75.7,43.688065,-79.3254216667,994.6,9.87303319142,,9.4,26.5796382978,22.4,208.3,79.9,3.1,4.3
2023-06-06 16:32:47.200,118.4,29.4292970312,44.1738145844,41.8221871698,0.450137769669,422.91453903,427.926467597,0.595375016574,69.5,50.9095976994,10313.967968,1.0,80.4,43.6880716667,-79.325395,994.7,9.87263951174,,7.7,26.5801727344,22.4,194.8,67.9,2.4,4.0
2023-06-06 16:32:48.200,117.7,29.4313762887,47.0671242152,44.6801205851,0.473153497136,424.910407256,427.381713015,0.454577312898,66.0,50.5336426106,10287.4202782,1.0,86.8,43.6880733333,-79.3253833333,994.7,9.8720232302,,4.8,26.5804797251,22.4,218.8,110.5,2.8,3.1
2023-06-06 16:32:49.200,116.9,29.4269744347,48.589546589,47.5713064396,0.50067779769,422.214098303,429.27381794,0.479558977692,65.6,50.5938034046,10058.7637939,1.0,80.6,43.6880733333,-79.32538,994.7,9.87470632946,,2.7,26.5805127827,22.4,217.6,116.2,2.1,2.7
2023-06-06 16:32:50.200,115.9,29.4272353047,50.5588905183,49.1135181218,0.384337117744,422.565342288,426.515862912,0.503077509742,63.2,50.5535647853,10091.8748208,1.0,76.9,43.6880733333,-79.3253783333,994.7,9.87379863801,,1.6,26.5812327061,22.4,184.9,95.6,2.1,3.1
2023-06-06 16:32:51.200,114.7,29.4287322998,52.3946605853,51.1161776354,0.402528254652,422.193905757,426.858029016,0.389165645645,60.7,50.5925082146,10197.4236713,1.0,75.7,43.6880716667,-79.3253783333,994.6,9.87344775686,,1.1,26.5815466774,22.4,159.8,59.8,1.1,2.7
2023-06-06 16:32:52.200,113.8,29.425687206,54.6045603668,52.9337491296,0.394074408702,422.361665934,426.543345067,0.406680799281,56.6,50.584294686,10290.9184294,1.0,77.3,43.6880716667,-79.3253833333,994.7,9.87212817397,,0.7,26.582457607,22.4,180.2,98.4,1.2,2.0
2023-06-06 16:32:53.200,113.7,29.4271177729,56.9589103121,55.235009351,0.389068482252,422.081492332,426.75977718,0.398326229231,59.9,50.5569508812,10060.2547322,1.0,77.0,43.68807,-79.325385,994.6,9.87470666056,,0.5,26.5830733349,22.4,197.9,113.4,0.8,1.6
2023-06-06 16:32:54.200,113.4,29.4267059702,58.9637618567,57.5230310319,0.339406357308,421.28496737,426.380711581,0.393192125691,68.4,50.6183898644,10040.4697132,1.0,74.8,43.6880666667,-79.3253866667,994.7,9.87486546344,,0.5,26.5829965637,22.4,192.8,108.6,1.1,2.0
2023-06-06 16:32:55.200,112.9,29.4242307162,60.5804485021,59.5891408563,0.361615406407,421.18265683,425.559752971,0.341528879108,72.0,50.6265463041,10094.6765212,1.0,62.2,43.688065,-79.325385,994.7,9.8734498047,,1.1,26.5832308311,22.4,134.3,53.3,0.8,1.7
2023-06-06 16:32:56.200,112.8,29.4267375233,61.3426182205,61.1952942163,0.478275776803,421.216918701,425.478714398,0.364692802969,69.1,50.5687792919,10043.3274491,1.0,52.9,43.688065,-79.3253833333,994.7,9.87368780026,,2.0,26.5836015712,22.4,139.5,55.7,0.8,2.5
2023-06-06 16:32:57.200,113.3,29.4276005762,61.2169120403,61.9784311725,0.495286879455,420.574871158,425.522049669,0.481745195816,59.3,50.6016304176,9974.95752951,1.0,47.9,43.688065,-79.3253866667,994.7,9.87329549049,,2.4,26.5847322952,22.4,162.9,82.7,1.0,1.9
2023-06-06 16:32:58.200,113.7,29.4242600214,60.6157698965,61.8218599571,0.401890935222,419.579417577,424.771630729,0.501616262753,55.2,50.746837731,10004.989496,1.0,49.7,43.6880666667,-79.3253783333,994.6,9.87410423736,,2.7,26.5848900321,22.4,189.7,72.2,0.8,1.2
2023-06-06 16:32:59.200,114.0,29.424858896,60.3905760057,61.2288440502,0.290013319006,420.594685288,423.81642402,0.406575898926,50.5,50.6510381786,10095.8076969,1.0,58.4,43.6880733333,-79.3253683333,994.7,9.87382270069,,2.4,26.5862198373,22.5,218.3,143.1,0.9,1.0
2023-06-06 16:33:00.200,114.7,29.427097157,60.2418146485,61.0014242507,0.423363864717,420.388083536,424.896566585,0.29894653505,42.5,50.5616111398,10021.5402094,1.0,58.6,43.6880783333,-79.3253683333,994.7,9.87496488829,,1.4,26.5877164491,22.5,218.9,154.0,1.3,1.6
2023-06-06 16:33:01.200,115.4,29.4264449785,60.2394755383,60.8509002573,0.505800939442,419.301246817,424.637858666,0.427945858011,45.7,50.5969865079,10027.0591398,1.0,55.6,43.6880866667,-79.325365,994.7,9.87464741997,,2.2,26.5874043383,22.5,183.1,13.4,0.3,1.2
2023-06-06 16:33:02.200,115.5,29.4231522747,60.6688513051,60.8510424125,0.495480473639,419.050212503,423.537386852,0.511973195617,47.2,50.5998998827,9968.39145888,1.0,60.6,43.6880916667,-79.325355,994.7,9.87192376285,,2.9,26.587549956,22.5,351.6,330.3,0.3,2.2
2023-06-06 16:33:03.200,115.7,29.424864824,61.2410917805,61.2795535623,0.41344150579,419.197033295,423.269178431,0.500512894185,59.1,50.5315801178,9905.31375011,1.0,63.0,43.688095,-79.3253383333,994.7,9.87198270513,,4.4,26.5892246774,22.5,244.6,8.9,0.5,1.3
2023-06-06 16:33:04.200,115.9,29.424666246,61.5755818443,61.8662767255,0.406592738407,418.339581016,423.374296818,0.417250913983,63.7,50.591455674,9895.34754744,1.0,60.9,43.6881016667,-79.3253183333,994.7,9.87404428264,,5.7,26.5890887487,22.5,174.4,22.7,0.6,3.2
2023-06-06 16:33:05.200,116.4,29.4227523005,61.7020782169,62.1909201475,0.409573102482,417.963021318,422.520997392,0.410657113054,70.2,50.6645352743,9966.97742228,1.0,63.4,43.68811,-79.3252883333,994.6,9.87086576811,,7.5,26.5880446322,22.5,100.4,7.4,1.2,6.7
2023-06-06 16:33:06.200,116.6,29.4234679189,61.1423304977,62.3234415889,0.436261680026,417.082600755,422.174814157,0.413771075367,71.8,50.8294313129,10010.0865928,1.0,65.2,43.6881183333,-79.3252516667,994.6,9.87120478387,,9.2,26.5883195479,22.5,95.1,12.5,1.6,8.3
2023-06-06 16:33:07.200,116.5,29.4274391301,60.469865934,61.7180488736,0.498449776801,418.447890349,421.218812889,0.442360650964,68.8,50.6940779411,10099.889014,1.0,66.5,43.6881316667,-79.3252116667,994.5,9.87032854166,,11.1,26.5901758063,22.5,91.4,10.7,2.5,10.6
2023-06-06 16:33:08.200,116.7,29.4276258793,59.3098712867,61.0885620639,0.467164820953,417.879748723,422.686815157,0.503012847042,70.1,50.6361137746,10009.2733872,1.0,70.7,43.6881466667,-79.3251683333,994.6,9.87087270408,,11.8,26.5908713888,22.5,70.6,1.0,1.7,9.9
2023-06-06 16:33:09.200,116.9,29.4238960898,57.8464074936,59.8607387456,0.431949472155,416.430301108,421.987586361,0.468911878928,72.7,50.8884095857,9871.14524961,1.0,70.9,43.688155,-79.3251283333,994.6,9.87377884657,,11.8,26.590485435,22.5,90.2,3.1,1.9,9.6
2023-06-06 16:33:10.200,117.2,29.4247684379,57.1771622268,58.4212516143,0.529856212511,417.839569305,420.584145268,0.436310985749,74.0,50.8224514267,9873.95415151,1.0,74.4,43.6881633333,-79.3250866667,994.6,9.87311639384,,11.6,26.5902850868,22.5,83.5,2.3,1.9,9.7
2023-06-06 16:33:11.200,117.5,29.4258269317,56.5819982546,57.7408340103,0.583591325545,417.76183661,422.034678779,0.53763322744,74.7,50.6937450666,9815.10220289,1.0,72.9,43.68817,-79.32505,994.6,9.87135891031,,11.2,26.5904956677,22.5,91.6,7.6,1.7,9.3
2023-06-06 16:33:12.200,119.0,29.4248413991,56.1814378741,57.1373838668,0.467041351085,417.138158986,421.892576825,0.58926376574,70.1,50.6641942137,9934.59378001,1.0,68.0,43.6881816667,-79.325015,994.6,9.87165407945,,11.1,26.5913586009,22.5,96.1,7.7,1.4,8.7
2023-06-06 16:33:13.200,121.7,29.4245835982,56.1594563323,56.7430885653,0.4608160381,417.130227578,421.32404408,0.469246639343,66.4,50.6278186559,9950.55354768,1.0,70.3,43.6882066667,-79.3249783333,994.5,9.87197236288,,11.2,26.5918611994,22.5,95.5,7.8,1.5,8.9
2023-06-06 16:33:14.200,122.9,29.428538926,56.2157287404,56.7237016382,0.332047905053,417.098502081,421.32265612,0.465148608438,67.0,50.5573066186,9963.20531622,1.0,71.4,43.6882233333,-79.3249416667,994.6,9.87257606579,,11.6,26.5925093533,22.5,68.4,359.9,1.4,8.9
2023-06-06 16:33:15.200,123.5,29.4273682499,55.9184381737,56.7817699839,0.33405781667,416.324185616,421.296069109,0.333617835314,66.9,50.6374849014,9942.08368169,1.0,72.8,43.68824,-79.3249033333,994.5,9.87428647969,,12.0,26.5927768898,22.5,89.9,4.9,1.2,8.3
2023-06-06 16:33:16.200,124.4,29.4303583034,55.5736004424,56.4705970603,0.444490179945,417.423118649,420.482919177,0.34071420322,69.5,50.5050497552,9941.50067224,1.0,74.6,43.6882533333,-79.324865,994.7,9.87252488377,,12.2,26.5934602366,22.5,62.9,2.0,0.3,7.1
2023-06-06 16:33:17.200,125.2,29.4289160051,54.6330765644,56.1278189546,0.323688068031,416.182430258,421.655434089,0.450006910124,72.1,50.6126593959,9846.23063344,1.0,76.0,43.6882616667,-79.3248216667,994.5,9.87157688638,,12.2,26.5942249272,22.5,157.0,11.8,0.4,6.6
2023-06-06 16:33:18.200,125.9,29.428988113,53.9026061209,55.1461083258,0.385869916321,416.501366349,420.24391869,0.321848789459,71.6,50.6562942964,9856.15402726,1.0,71.7,43.6882666667,-79.32478,994.5,9.87347063574,,12.4,26.5945344926,22.5,169.6,11.7,0.9,6.5
2023-06-06 16:33:19.200,126.5,29.4300636445,53.4635501465,54.4354662237,0.50869333118,416.736301494,420.668135489,0.391673100017,72.1,50.5632805516,9845.31142888,1.0,71.4,43.688275,-79.3247416667,994.5,9.87625760823,,12.5,26.5952135998,22.5,224.3,8.6,0.9,5.0
2023-06-06 16:33:20.200,125.7,29.4322964877,53.1030862988,53.9886314864,0.417066940579,415.856153055,420.869246411,0.514894462945,73.1,50.6122010548,9805.88926678,1.0,73.4,43.68828,-79.3247,994.4,9.87379398184,,12.5,26.5955695905,22.4,233.5,30.0,2.2,3.2
2023-06-06 16:33:21.200,125.0,29.4314924687,53.0108027356,53.6291459081,0.342125905357,415.799417432,419.974908629,0.421317015654,72.7,50.7483854467,9876.19411878,1.0,78.6,43.6882833333,-79.3246566667,994.5,9.87529937866,,12.4,26.5959476022,22.4,204.2,23.4,1.4,5.5
2023-06-06 16:33:22.200,124.9,29.4310674226,53.439800388,53.5399279989,0.473723109348,417.258728864,419.96197604,0.344171437287,73.1,50.6236098405,9970.45359903,1.0,71.1,43.6882916667,-79.324615,994.6,9.87539750534,,12.5,26.5965409071,22.4,223.2,8.1,0.9,5.4
2023-06-06 16:33:23.200,124.6,29.431424897,53.508514236,53.986746577,0.524583924039,416.292416977,421.488847097,0.481388983697,73.8,50.5520046685,9909.72773246,1.0,76.4,43.6882983333,-79.32457,994.5,9.87473510298,,12.4,26.596475103,22.4,154.7,12.1,0.6,7.0
2023-06-06 16:33:24.200,124.2,29.4325430937,53.5263921774,54.0446488729,0.469058292357,415.40589905,420.468160507,0.529837566774,73.7,50.6319729912,9887.30625791,1.0,65.7,43.688305,-79.324525,994.5,9.87304320473,,12.5,26.5966980268,22.4,161.9,13.9,0.9,7.0
2023-06-06 16:33:25.200,124.0,29.4353159697,53.5377018642,54.0631104767,0.531324003954,415.596324925,419.535933014,0.471167862182,71.4,50.7402269995,9985.49395098,1.0,70.3,43.6883183333,-79.3244816667,994.4,9.87274718387,,12.7,26.5981248866,22.4,175.9,16.0,0.7,6.5
2023-06-06 16:33:26.200,124.0,29.4403040054,53.9350585042,54.0777148579,0.493186214113,417.269953428,419.782840463,0.535550193809,69.8,50.4838850758,9994.82309155,1.0,69.9,43.6883283333,-79.324445,994.5,9.87263554262,,12.7,26.5986537145,22.4,154.2,14.4,1.1,7.5
2023-06-06 16:33:27.200,123.6,29.4389013758,53.6265743437,54.4926944212,0.36367405229,415.622023974,421.534398513,0.496144809615,70.6,50.5784060569,9844.85104875,1.0,73.9,43.6883383333,-79.3244033333,994.5,9.87131799631,,13.1,26.5987793713,22.4,131.5,9.3,0.9,8.1
2023-06-06 16:33:28.200,123.7,29.4423894763,53.7194567291,54.1616326007,0.513499714401,417.156833455,419.763501134,0.36775325017,72.1,50.4546914547,9830.16402596,1.0,76.3,43.68835,-79.3243633333,994.4,9.87172513451,,13.3,26.5994323738,22.4,125.6,6.6,0.2,7.5
2023-06-06 16:33:29.200,123.8,29.442029483,53.1669300275,54.259750401,0.417935561119,414.920102402,421.369619521,0.524646635072,72.2,50.8062311226,9875.37026176,1.0,74.3,43.68836,-79.324315,994.4,9.87259807174,,13.3,26.6017240802,22.4,147.6,16.2,1.1,8.3
2023-06-06 16:33:30.200,124.1,29.4437287239,53.5238987475,53.7012927167,0.427319499813,419.497459451,419.076590873,0.423068650788,72.5,50.675592079,10048.5964705,1.0,71.6,43.6883666667,-79.3242716667,994.4,9.8743486344,,13.1,26.6007393188,22.4,157.9,11.1,1.0,7.6
2023-06-06 16:33:31.200,124.1,29.4447828816,53.57519898,54.0804136623,0.437226277363,422.019148992,423.89493141,0.43275384927,71.0,50.5599001416,9870.69248076,1.0,69.9,43.6883766667,-79.3242283333,994.4,9.87452848176,,13.1,26.6004,22.4,145.5,18.6,1.4,8.4
2023-06-06 16:33:32.200,124.5,29.4495464627,53.3322419571,54.1067705893,0.420375177875,423.762984431,426.267335432,0.441591625807,70.0,50.6536825976,9935.79071886,1.0,70.6,43.6883883333,-79.3241883333,994.5,9.87307885205,,13.1,26.6019488209,22.4,131.1,18.9,1.6,9.2
2023-06-06 16:33:33.200,124.7,29.4447771982,53.3100239804,53.8702990762,0.456904369392,426.648846912,427.996593984,0.424807493228,71.1,50.6396474788,10025.1949205,1.1,76.8,43.6883983333,-79.3241433333,994.3,9.87115067636,,13.1,26.6021150338,22.4,110.4,7.8,1.3,9.1
2023-06-06 16:33:34.200,124.1,29.4452365588,53.2365623828,53.8497977819,0.321505232081,428.695524627,430.954900087,0.461315396506,73.7,50.6058758445,10002.7888125,1.0,81.2,43.6884033333,-79.32409,994.5,9.87400197905,,13.3,26.6016774827,22.4,66.1,0.5,0.4,7.8
2023-06-06 16:33:35.200,123.2,29.4465602775,52.8075896974,53.7708634208,0.410402236842,429.096329142,433.099382277,0.318198041274,76.5,50.6577782745,9932.85704632,1.0,88.0,43.6884116667,-79.3240416667,994.4,9.87288355593,,13.1,26.6029253469,22.4,127.5,11.4,1.0,8.9
2023-06-06 16:33:36.200,122.9,29.4468803675,51.9407051387,53.3286511191,0.400622094693,429.497888292,433.402674563,0.416920620443,77.5,50.8681232559,9823.50223566,1.0,90.0,43.6884166667,-79.323995,994.4,9.87324619438,,12.9,26.6033705513,22.4,128.8,12.9,1.2,8.6
2023-06-06 16:33:37.200,123.2,29.4547151689,51.2185526822,52.4592208445,0.393317711135,432.339088083,433.757843682,0.404695884517,77.9,50.5865761964,10025.0376795,1.0,80.3,43.6884216667,-79.3239516667,994.5,9.87433405662,,13.1,26.6041186362,22.4,120.2,12.4,1.8,10.1
2023-06-06 16:33:38.200,123.5,29.453367864,49.62876152,51.7149673325,0.35204570734,430.737293111,436.820614201,0.397139332962,74.8,50.602609071,9986.3676783,1.0,73.3,43.6884283333,-79.3239066667,994.4,9.87175283569,,12.9,26.606432136,22.5,101.7,11.6,2.6,11.7
2023-06-06 16:33:39.200,123.9,29.4539467742,48.0182511116,50.1237244957,0.448029401651,430.97945567,435.074649064,0.35544637834,71.1,50.5514187464,9993.26233947,1.0,69.3,43.6884383333,-79.3238633333,994.4,9.87530254057,,12.7,26.6039862902,22.5,90.6,8.3,3.2,13.2
